0.035387,0.035637,0.029078,0.047853,0.36598,0.14986,0.015445,0.036601,0.036547,0.034877,0.037234,0.030857,0.034708,0.036151,0.035395,0.035285,0.034635,0.030733,0.026322,0.51735,0.8157,0.54211,0.16045,0.020052,0.034407,0.035548,0.024173,0.089052,0.33814,0.043941,0.034131,0.035115,0.034324,0.020182,0.42009,0.88158,0.89647,0.81783,0.57637,0.19031,0.014854,0.024461,0.054121,0.4878,0.63254,0.090054,0.034395,0.034207,0.019353,0.22156,0.724,0.82716,0.86747,0.89124,0.83166,0.61252,0.22934,0.022707,0.43347,0.73655,0.65862,0.12542,0.0415,0.033468,0.02647,0.10598,0.47688,0.73107,0.82431,0.85903,0.89248,0.84368,0.64506,0.48936,0.72953,0.74756,0.70856,0.21034,0.040395,0.03486,0.034535,0.020832,0.077398,0.45499,0.72045,0.82533,0.86506,0.88217,0.79344,0.7582,0.74695,0.75538,0.76305,0.26669,0.037219,0.034922,0.03496,0.035819,0.022819,0.0657,0.4279,0.72123,0.83805,0.84553,0.77259,0.74754,0.74572,0.75061,0.75797,0.3709,0.03164,0.03495,0.035374,0.034927,0.034643,0.025101,0.052583,0.38043,0.70705,0.80414,0.77005,0.75688,0.75535,0.74924,0.76757,0.43477,0.029944,0.034737,0.035274,0.03546,0.034846,0.035986,0.019268,0.14379,0.53094,0.65809,0.77516,0.75163,0.75257,0.75162,0.77125,0.54176,0.038317,0.03245,0.035296,0.035274,0.035275,0.035807,0.023278,0.17325,0.5095,0.53871,0.62618,0.75879,0.7502,0.75614,0.77538,0.58122,0.052203,0.030892,0.035294,0.035294,0.035312,0.035113,0.035849,0.023336,0.1775,0.49858,0.53053,0.60035,0.74906,0.75183,0.75529,0.6496,0.0829,0.028227,0.035294,0.035294,0.035291,0.035322,0.035256,0.034674,0.01931,0.1505,0.47718,0.53333,0.58346,0.7303,0.74086,0.67834,0.12502,0.023936,0.035294,0.035294,0.035294,0.035294,0.035288,0.035344,0.03554,0.018698,0.1232,0.44815,0.5254,0.56372,0.73001,0.74035,0.19814,0.019377,0.035294,0.035294,0.035294,0.035294,0.035294,0.035298,0.035312,0.035128,0.021434,0.091515,0.41902,0.52816,0.55588,0.7176,0.27384,0.01068,0.035294,0.035294,0.035294,0.035294,0.035294,0.035294,0.035304,0.035275,0.035817,0.023036,0.07765,0.38816,0.52626,0.55604,0.26666,0.013557,0.035294,0.035294,0.035294,0.035294,0.035294,0.035294,0.035293,0.0353,0.035215,0.036083,0.02452,0.06594,0.33708,0.2218,0.031694,0.036652
0.027423,0.027881,0.021596,0.015945,0.31719,0.21883,0.011093,0.026877,0.028338,0.02735,0.031108,0.024124,0.015539,0.028523,0.027265,0.02745,0.027779,0.024143,0.0088646,0.38267,0.74799,0.54834,0.1992,0.011523,0.02541,0.028921,0.018708,0.042676,0.2797,0.069797,0.023482,0.0275,0.027769,0.018105,0.32308,0.76739,0.82494,0.76119,0.56371,0.20807,0.01487,0.018616,0.050732,0.40056,0.61472,0.10396,0.024697,0.028722,0.012566,0.15436,0.6167,0.73398,0.7794,0.82232,0.76546,0.57795,0.22341,0.026974,0.35763,0.65097,0.63951,0.17824,0.021197,0.028436,0.024384,0.044479,0.33754,0.63148,0.73651,0.77931,0.81854,0.77042,0.59237,0.41607,0.65912,0.68063,0.6512,0.20997,0.0186,0.026766,0.031617,0.020593,0.027048,0.33416,0.63944,0.74179,0.78158,0.80838,0.74839,0.68835,0.68396,0.69314,0.6927,0.25634,0.017526,0.026444,0.027497,0.028255,0.020732,0.030465,0.32791,0.64745,0.75545,0.78553,0.73151,0.69365,0.68199,0.68421,0.69583,0.35063,0.012203,0.026538,0.027396,0.027792,0.030371,0.022924,0.02588,0.31548,0.65804,0.75098,0.69777,0.68809,0.68558,0.67956,0.70553,0.36904,0.0094722,0.02639,0.027442,0.027547,0.027725,0.027692,0.013117,0.13388,0.48549,0.63797,0.71235,0.68925,0.6938,0.68378,0.71146,0.43897,0.018335,0.023382,0.027452,0.027439,0.027363,0.027595,0.022002,0.12958,0.42107,0.47383,0.61045,0.70205,0.67782,0.68922,0.71336,0.49732,0.021109,0.023265,0.027451,0.027451,0.027445,0.027457,0.028371,0.013526,0.13138,0.42123,0.46188,0.6003,0.69162,0.68036,0.69946,0.50466,0.022264,0.024661,0.027451,0.027451,0.027452,0.027452,0.027312,0.028002,0.016725,0.12088,0.4094,0.45838,0.58377,0.68157,0.67418,0.56175,0.060384,0.020181,0.027451,0.027451,0.027451,0.027451,0.027455,0.027365,0.027692,0.01186,0.11219,0.40036,0.45097,0.56796,0.68715,0.61263,0.074923,0.020764,0.027451,0.027451,0.027451,0.027451,0.027452,0.027452,0.027413,0.027683,0.014178,0.10036,0.38226,0.45461,0.57609,0.63028,0.10008,0.01859,0.027451,0.027451,0.027451,0.027451,0.027451,0.027451,0.027432,0.027632,0.027994,0.012433,0.089161,0.37445,0.45265,0.554,0.1599,0.010628,0.027451,0.027451,0.027451,0.027451,0.027451,0.027451,0.027454,0.02743,0.027369,0.028314,0.01421,0.086443,0.30316,0.18634,0.044009,0.025976
1.9307e-07,7.2692e-06,-0.00020749,-0.016199,0.20474,0.4713,0.32449,0.12711,-0.0045608,0.00040857,0.00044748,-4.9365e-05,0,0,0,0,3.0106e-07,-8.5902e-05,-0.0023191,0.0021673,0.51283,0.8199,0.35106,0.0421,0.034281,0.011351,-0.00093308,-2.7734e-05,0,0,0,0,-3.2613e-05,2.9847e-05,0.0032781,0.029737,0.55608,0.90865,0.79925,0.41655,0.27859,0.021629,-0.0025941,-0.00020555,-1.9659e-05,2.84e-06,0,0,-5.2255e-05,0.0002952,-0.004792,0.13845,0.46717,0.44486,0.7802,0.73452,0.57816,0.13774,-0.016952,0.00077129,0.00017306,-2.4159e-05,0,0,-0.00011922,0.00051097,-0.0035341,0.22601,0.34884,-0.026681,0.22965,0.71665,0.58094,0.40418,0.0098914,-0.00076124,0.00045547,-0.00010727,-2.7075e-06,3.796e-07,-4.9813e-05,-0.0023461,0.012709,0.3552,0.23999,-0.016406,0.020519,0.54834,0.46483,0.35696,0.27978,0.0028007,-0.0012471,0.00028947,3.8765e-05,-3.2652e-06,-5.774e-05,-0.0023449,0.01603,0.42966,0.11204,-0.010032,0.015259,0.49724,0.73681,0.32604,0.36335,0.15376,-0.0051272,0.0027162,0.00034231,-5.5968e-05,-9.7794e-05,-0.0001859,0.0047653,0.28586,0.025075,-0.00021275,0.0087377,0.51894,0.7771,0.65485,0.13022,0.050677,0.046795,0.0040375,-0.00013226,-2.7882e-05,-7.5437e-05,8.3366e-05,-0.00085515,0.15056,0.23063,-0.00063097,0.059014,0.40163,0.42138,0.7989,0.65853,0.23496,0.084819,0.0011933,0.00058168,-0.00011652,-0.0001179,0.00069375,0.0079579,0.01128,0.21217,0.027148,0.1555,0.39963,0.52046,0.61696,0.96888,0.79535,0.36343,-0.019937,0.00015642,-5.0893e-05,-2.9365e-05,0.00023147,0.00057512,-0.00043133,-0.0028025,0.10364,0.33888,0.42789,0.63868,0.66863,0.91702,0.82528,0.38591,-0.025544,0.001356,-0.00016838,3.821e-06,-3.0343e-05,-0.00017896,9.2174e-05,-0.0066391,0.16843,0.53541,0.4529,0.61367,0.70462,0.83833,0.65376,0.23675,-0.016343,0.00060056,-0.00011442,0,0,-1.7391e-05,0.00014789,-0.0018577,-0.0044162,0.45341,0.47523,0.58244,0.66681,0.70154,0.37539,0.11959,-0.0050541,0.00073842,-0.00012976,0,0,2.4403e-06,-1.8686e-05,-4.1478e-05,-0.021888,0.21578,0.56785,0.56613,0.66639,0.55452,0.30384,0.030236,0.002203,0.00080951,-0.00010566,0,0,0,0,-9.893e-05,-0.0025257,0.011269,0.4432,0.74855,0.82413,0.5219,0.26445,-0.017379,0.00027363,-2.4956e-05,4.2831e-06,0,0,0,0,-0.00011698,0.0010885,-0.0016648,0.049416,0.41989,0.46048,0.29465,0.072767,-0.0074432,-0.0002167,-4.3098e-06,4.7614e-07
-0.0043948,0.051426,0.3194,0.37447,0.37429,0.21429,0.032991,0.031004,0.0067304,-0.0034923,0.00041875,-0.0022405,-0.00026931,-0.00010658,-5.3053e-05,-0.00010045,-0.013712,0.24542,0.62807,0.72342,0.69249,0.53182,0.3396,0.26086,0.21185,0.096904,0.018694,0.0072346,-0.0051781,-0.00041042,-0.00024677,0.00083544,-0.0035326,0.31769,0.58889,0.57073,0.41621,0.47157,0.55329,0.51881,0.50155,0.47763,0.40331,0.34948,0.1047,-0.01262,-0.0016421,0.0047037,0.010564,0.33524,0.32361,0.04115,0.024092,0.060649,0.43475,0.64336,0.70019,0.77572,0.86782,0.76226,0.48864,0.35797,0.13941,-0.012315,0.0083274,0.33676,0.24809,-0.014783,0.011119,-0.0029409,0.27062,0.67031,0.56581,0.45498,0.75849,0.95923,0.81804,0.69571,0.44853,-0.020872,0.0315,0.39496,0.21762,-0.013849,0.0084364,0.00095633,0.26671,0.54098,0.34712,0.46893,0.60069,0.92611,0.93558,0.7512,0.61369,0.0063696,0.058682,0.42652,0.18529,-0.010149,0.012354,0.014651,0.2933,0.33671,0.45239,0.61662,0.637,0.84389,0.96273,0.77905,0.63597,0.012617,0.053958,0.44324,0.14259,-0.010316,0.0083131,0.0095658,0.2847,0.33312,0.56157,0.62072,0.65422,0.75694,0.95003,0.56216,0.57254,0.013472,0.064723,0.42945,0.08913,-0.005867,0.0063048,-0.0058207,0.28317,0.3867,0.56525,0.62653,0.69761,0.73545,0.88716,0.29247,0.51825,0.0084618,0.095569,0.45175,0.043598,-0.0036024,0.0051768,0.0032785,0.28447,0.36657,0.56673,0.60729,0.6869,0.69568,0.82467,0.25865,0.48381,-0.0016726,0.091541,0.46056,0.069842,-0.011969,-0.00058201,0.0032626,0.31786,0.34077,0.56436,0.58665,0.6646,0.70438,0.79086,0.25458,0.46425,-0.012676,0.051638,0.4809,0.46059,0.12915,-0.015657,0.01198,0.43009,0.34193,0.52195,0.61246,0.63984,0.75266,0.77015,0.31866,0.43162,-0.024819,-0.0032263,0.20193,0.50161,0.39864,0.11994,0.30809,0.61165,0.49192,0.38536,0.57369,0.71654,0.89188,0.76717,0.55247,0.33345,-0.025413,0.0053966,-0.0025626,0.060028,0.12826,0.15684,0.34956,0.56629,0.6824,0.53989,0.46393,0.83524,0.91757,0.67497,0.61994,0.19954,-0.012875,0.00051782,-5.9586e-06,-0.0056133,-0.011438,-0.014346,-0.0014387,0.13954,0.46476,0.70877,0.78802,0.87041,0.73935,0.50042,0.45632,0.051127,-0.0014178,-7.3862e-05,-7.0238e-05,-0.0001924,-0.00021801,0.00062342,-0.00063837,-0.007264,0.031674,0.22829,0.40409,0.42176,0.26704,0.19687,0.14389,-0.0046342,0.0024456
-0.00010309,-8.2506e-05,-6.6213e-05,-2.8203e-05,-2.4036e-05,-0.0012756,-0.0077514,0.010568,0.12838,0.30898,0.37331,0.42364,0.45677,0.4339,0.16331,-0.0052576,0.00083145,0.00069547,-0.00056241,-0.0055205,-0.015509,-0.0021784,0.12956,0.34806,0.47864,0.55253,0.60655,0.65664,0.70326,0.65375,0.35876,0.0098089,0.0043592,-0.0033797,-0.0014908,0.036761,0.1667,0.31763,0.28592,0.28097,0.55024,0.59714,0.62754,0.66746,0.70697,0.69457,0.41719,0.037741,-0.0098342,0.052143,0.23166,0.39158,0.34953,0.10314,-0.014874,0.13078,0.53531,0.50037,0.51079,0.66689,0.76859,0.73294,0.42463,0.042234,0.094153,0.28148,0.40387,0.48053,0.12656,-0.021078,-0.0085441,0.10383,0.56754,0.69241,0.7605,0.7229,0.76694,0.72915,0.42037,0.057572,0.34036,0.37639,0.36931,0.53172,0.20925,-0.012313,-0.0020135,0.057801,0.56856,0.64446,0.52688,0.6466,0.77187,0.73825,0.43487,0.077819,0.40273,0.53446,0.56636,0.70601,0.25132,-0.019127,-0.0028486,0.039124,0.50292,0.46158,0.56948,0.6869,0.76286,0.75976,0.44721,0.097982,0.392,0.55553,0.40457,0.38414,0.16762,-0.010267,-0.0030897,0.027362,0.53401,0.75134,0.71138,0.67488,0.75631,0.78767,0.4917,0.11203,0.39048,0.47543,0.41445,0.68436,0.34061,-0.02572,-0.0040812,0.047531,0.5221,0.51742,0.52863,0.62753,0.69483,0.78684,0.53742,0.095433,0.37126,0.59364,0.53475,0.5382,0.25159,-0.017004,-0.0025171,0.03797,0.50929,0.58202,0.61989,0.65502,0.68823,0.73786,0.50795,0.11797,0.36114,0.53519,0.37422,0.50657,0.27147,-0.03624,-0.013337,0.026146,0.48681,0.59831,0.61615,0.66653,0.6968,0.68539,0.46084,0.064575,0.33639,0.54001,0.42387,0.48388,0.37987,0.1884,0.1508,0.14208,0.50177,0.5826,0.60607,0.58981,0.50637,0.3835,0.22253,0.013943,0.31867,0.54156,0.27139,0.10717,0.088393,0.1693,0.30241,0.45377,0.46536,0.43807,0.34642,0.22458,0.14134,0.080149,0.013693,0.00028061,0.29961,0.39451,0.19131,0.14408,0.16516,0.21439,0.24497,0.24546,0.22095,0.16549,0.094331,0.011656,0.0076347,0.0014685,5.2588e-05,0.00057932,0.235,0.3548,0.33864,0.33566,0.27668,0.21757,0.14286,0.10527,0.077733,0.042608,0.014165,0.00073274,-0.0014816,-0.00026365,0.00021259,-7.4777e-06,0.048564,0.14088,0.15607,0.14068,0.074529,0.040129,0.030322,0.01091,-0.00068459,-0.003068,-0.00042109,0.00039415,-8.6988e-05,-4.4925e-05,-2.6623e-05,-4.7513e-06
0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019609,0.019965,0.012625,0.029902,0.37061,0.080307,0.014153,0.019468,0.019667,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019612,0.019904,0.013151,0.013082,0.41163,0.68728,0.1609,0.013496,0.019868,0.019288,0.019608,0.019608,0.019608,0.019608,0.019607,0.019618,0.019829,0.015056,0.010045,0.3836,0.69735,0.69282,0.25383,0.013983,0.021769,0.016771,0.019608,0.019608,0.019608,0.019608,0.019612,0.019738,0.016546,-0.001961,0.34667,0.69514,0.6901,0.70481,0.36892,0.017845,0.023124,0.016775,0.019608,0.019608,0.019606,0.019622,0.019732,0.017854,-0.0027806,0.30255,0.69042,0.6892,0.68125,0.70349,0.47991,0.031119,0.025223,0.020555,0.019608,0.019608,0.01962,0.019526,0.018736,-0.0029187,0.27754,0.67588,0.68145,0.67805,0.6744,0.69102,0.56774,0.063869,0.021956,0.020779,0.019608,0.019598,0.019595,0.019507,-0.00099458,0.20832,0.75936,0.71807,0.67796,0.68042,0.68011,0.67582,0.61815,0.11605,0.017972,0.018687,0.019606,0.019655,0.019664,0.010398,0.075979,0.58304,0.86891,0.84842,0.69725,0.66968,0.67175,0.66731,0.69278,0.21179,0.009654,0.018375,0.019546,0.020065,0.021628,-0.0067038,0.30999,0.71929,0.80492,0.77982,0.69337,0.69303,0.66496,0.69177,0.72594,0.31994,0.0050335,0.018274,0.019407,0.019555,-0.0017839,0.18148,0.65323,0.79716,0.78611,0.70417,0.60329,0.65489,0.71567,0.71009,0.71018,0.3981,0.0054323,0.018116,0.025459,0.0024422,0.14198,0.62665,0.79666,0.79358,0.72663,0.61565,0.50188,0.49413,0.67995,0.7456,0.7055,0.50461,0.01937,0.016267,0.015997,0.15666,0.65083,0.8124,0.79966,0.72068,0.63131,0.49485,0.39255,0.34571,0.56424,0.68797,0.69972,0.60609,0.059856,0.012032,-0.0084338,0.35855,0.79823,0.7997,0.79783,0.65667,0.4994,0.34913,0.18988,0.25398,0.5181,0.62256,0.66839,0.67333,0.11451,0.0050762,0.0029084,0.20345,0.75303,0.78999,0.8027,0.67329,0.34911,0.14383,0.010645,0.077233,0.42089,0.6141,0.65584,0.46588,0.040155,0.017052,0.018545,0.0070004,0.42183,0.79669,0.80638,0.74746,0.19957,0.0084028,0.017193,0.0087819,0.081325,0.48496,0.47561,0.073325,0.0096081,0.020694,0.019741,0.014623,0.018337,0.30148,0.60422,0.49826,0.04305,0.012537,0.020424,0.020542,0.012745,0.071235,0.071426,0.0133,0.019445,0.019568
0,0,1.4936e-06,-5.1323e-06,-0.00011886,-0.016585,0.14003,0.63198,0.62348,0.6728,0.58402,0.44397,0.15465,-0.0049402,0.0012855,-0.00016093,0,0,-1.1494e-05,4.3037e-05,-0.00082756,-0.011962,0.41576,0.83252,0.69281,0.66687,0.67456,0.42138,0.2107,-0.0044445,-0.00021191,-4.0286e-05,0,0,-5.1959e-05,0.00027708,-0.0068383,0.11653,0.51629,0.8143,0.73272,0.53677,0.68622,0.37811,0.19895,0.012575,-0.0016318,-2.9265e-05,0,0,-0.00018465,-0.00096309,0.012742,0.30939,0.25312,0.66378,0.77405,0.65895,0.70581,0.47986,0.24029,0.04485,-0.0041913,-0.00011158,5.8132e-07,5.7494e-06,-8.1131e-05,-0.014743,0.16213,0.26668,0.30539,0.60643,0.78873,0.69622,0.73527,0.59084,0.27797,0.07308,-0.0073769,-7.3496e-05,5.37e-06,-0.00012699,-0.0026764,0.011779,0.32545,0.2171,0.45671,0.65626,0.83365,0.72504,0.73026,0.66612,0.46818,0.2041,-0.013781,-0.0003112,-0.00019776,0.0013565,-0.0012743,0.16681,0.24312,0.26974,0.53461,0.6226,0.6375,0.6157,0.59728,0.56352,0.58089,0.32414,-0.016075,-0.00060244,-0.00012794,-0.0031283,0.036954,0.28132,0.21908,0.42734,0.59389,0.58388,0.35365,0.27799,0.25463,0.36368,0.33253,0.057835,-0.0059258,-9.5826e-05,-0.00042552,-0.0093182,0.17209,0.32988,0.35663,0.53898,0.61808,0.43715,0.15488,0.080054,0.25961,0.35965,0.1572,-0.0085691,-0.00010821,-8.2862e-06,-0.001931,0.0097077,0.23609,0.20737,0.43532,0.58787,0.55716,0.22054,0.091453,0.17006,0.32923,0.26321,0.013597,0.0010088,0.00027605,-3.7181e-05,-0.00087084,0.0028526,0.19146,0.3151,0.52927,0.56861,0.39524,0.16093,0.10071,0.25398,0.31971,0.093247,-0.010115,0.00023586,-1.9303e-05,2.0476e-07,-0.00037014,-0.012467,0.24439,0.45339,0.55491,0.51241,0.18805,0.056333,0.18742,0.33997,0.1785,-0.00036608,-0.00057252,-9.5179e-05,1.9249e-06,9.6536e-08,-8.1733e-06,-0.018113,0.18316,0.53193,0.53032,0.30634,0.20613,0.15196,0.2604,0.26999,0.042307,-0.00069081,0.00049328,-6.2635e-05,0,0,-9.8431e-05,-0.014386,0.13335,0.53888,0.44987,0.13312,0.11908,0.20026,0.30578,0.11894,-0.0062989,0.0037289,0.00018683,-2.9105e-05,0,0,-7.4576e-05,-0.0092303,0.077854,0.52,0.29109,0.095549,0.13305,0.30706,0.23264,0.015974,-0.0020796,-7.6357e-05,0.00010662,-1.1696e-05,0,0,-0.00015663,-0.0026434,0.029715,0.29527,0.30193,0.29711,0.26334,0.26334,0.096232,0.002214,0.00030593,-8.5474e-05,-1.2437e-05,1.42e-06,0,0
1.1781e-06,-5.7866e-06,-0.0002567,-0.00017826,-8.3268e-05,-9.8333e-05,-4.2919e-05,-1.3652e-05,-0.00015171,-9.5197e-05,-8.346e-05,-2.2305e-05,-4.2195e-06,6.2339e-07,0,0,-2.7273e-06,0.00074908,-0.0050612,-0.022038,-0.0062274,-0.0017513,-0.005317,-0.0037228,0.00084153,0.0005095,0.00062012,3.8652e-05,5.5813e-05,-7.132e-06,0,0,-0.00025684,-0.0049594,0.060947,0.20837,0.037576,0.0010474,0.018376,0.0022981,-0.014052,-0.0065043,-0.02075,-0.01099,-0.0020102,-2.2816e-05,-0.00013515,-0.00011496,-0.0043051,-0.058923,0.38029,0.95267,0.6266,0.54627,0.68976,0.64546,0.29102,0.10731,0.26093,0.13981,0.00095365,-0.022553,-0.012838,0.00047593,0.035317,0.1773,0.63256,0.99433,0.91234,0.89696,0.78437,0.90286,0.87171,0.59274,0.86621,0.73305,0.41505,0.24991,0.12381,-0.0012627,0.50222,0.96711,0.95565,0.95877,0.92951,0.80862,0.36167,0.35609,0.96275,0.84093,0.86853,0.89171,0.77746,0.70542,0.62801,0.14678,0.26546,0.88835,0.98312,0.96077,0.96518,0.91168,0.55457,0.15921,0.81474,0.98,0.93956,0.91338,0.87867,0.8248,0.78724,0.38763,-0.018381,0.34988,0.89029,0.96754,0.96362,0.93802,0.66886,0.19674,0.7333,0.98953,0.96181,0.95479,0.91604,0.85964,0.80581,0.49486,0.016375,0.38999,0.55792,0.93138,0.97377,0.90235,0.57886,0.20067,0.75806,0.9861,0.96709,0.9502,0.86802,0.79054,0.7371,0.54213,0.5287,0.99885,0.97639,0.97096,0.93618,0.80042,0.42016,0.16244,0.78534,0.98096,0.92845,0.75029,0.73428,0.65675,0.5907,0.39257,0.77078,0.94517,0.92955,0.88047,0.7742,0.60606,0.23109,0.24144,0.83397,0.836,0.72723,0.65845,0.6898,0.59802,0.52374,0.24125,0.096769,0.27393,0.34785,0.43585,0.41119,0.23288,0.04297,0.31868,0.60984,0.62836,0.71646,0.662,0.56699,0.48659,0.36665,0.066468,-0.009987,-0.023246,-0.023029,-0.010087,-0.0003605,-0.010852,-0.0046621,0.025913,0.118,0.49774,0.58406,0.45242,0.31583,0.19974,0.074941,-0.0039687,-0.00023746,-0.00037911,-0.00058775,-0.0018198,-0.0023756,0.00031074,0.0034682,-0.00055243,-0.0037162,0.026933,0.060302,0.029136,-0.0016096,-0.0085455,-0.0057846,0.00077532,0,0,8.5083e-08,-1.3777e-06,-2.9087e-05,0.00046372,0.00041969,-3.3754e-05,0.00024701,-0.0044667,-0.0080612,-0.005066,-0.001293,0.00075904,0.00027348,-0.0001088,0,0,0,7.3629e-08,2.6481e-06,-4.9935e-05,-6.1343e-05,-4.604e-06,-4.7883e-05,-5.0333e-05,-0.0001021,-3.9356e-05,-2.6744e-05,-0.00012656,-4.3885e-05,3.0293e-06
0,0,-0.00013219,0.0010346,0.0023129,0.025502,0.28391,0.31281,0.38284,0.23752,0.023137,0.0017146,0.00047155,-6.9176e-05,0,0,0,0,-7.3915e-05,0.00025335,-0.006642,0.11689,0.53038,0.50878,0.76352,0.29567,0.0078642,0.0021798,0.0005713,-7.8194e-05,0,0,0,0,-5.2349e-05,0.00041977,-0.025218,0.29737,0.65484,0.64396,0.64663,0.048547,0.021712,0.011657,-0.00025154,-8.1452e-05,0,0,0,0,-5.2289e-05,-0.00024804,-0.017958,0.43193,0.62514,0.75493,0.54125,0.030378,0.049085,0.031984,-0.0013628,-0.00015081,0,0,0,0,-5.7e-05,-0.0037999,0.040712,0.3227,0.44076,0.72003,0.61783,0.21945,0.040544,0.002237,-0.00022173,-2.4483e-05,0,0,0,0,-0.00010702,-0.0062408,0.05292,0.47023,0.5684,0.40841,0.5892,0.49008,0.12436,-0.0072291,0.00048176,-8.6594e-05,0,0,0,0,-5.9935e-05,-0.01027,0.088907,0.48458,0.46327,0.12582,0.58501,0.45105,0.12172,-0.011399,0.00036079,-5.3014e-05,0,0,0,0,-0.00010594,-0.011218,0.10265,0.51053,0.4245,0.066746,0.59489,0.53735,0.14158,-0.012148,0.00016696,-3.0965e-05,0,0,0,0,-0.00013317,-0.0058807,0.062239,0.33485,0.34896,0.097974,0.59296,0.51207,0.1023,-0.0062069,0.00024864,-6.2324e-05,0,0,0,0,-0.00026428,0.000694,0.023251,0.020518,0.089103,0.28122,0.58848,0.43107,0.071611,-0.0043036,5.9621e-05,-1.6618e-05,0,0,0,0,-0.00014395,0.00052065,0.0094963,0.15653,0.010712,0.41414,0.6136,0.40404,0.033826,-0.0050464,9.1588e-06,-2.5901e-06,0,0,0,0,-8.165e-05,-0.00043404,-0.0020503,0.32521,0.32488,0.48602,0.49961,0.13515,0.0048901,-4.1892e-05,4.4624e-05,-4.5662e-06,0,0,0,0,-1.6842e-05,-0.0003558,-0.012063,0.26261,0.43912,0.51488,0.21343,0.08021,0.063937,0.0033921,0.00038007,-7.9088e-05,0,0,0,0,-2.7108e-05,0.00017466,-0.012135,0.18228,0.42765,0.49681,0.19624,0.020169,0.017785,0.0053019,0.00026469,-5.0794e-05,0,0,0,0,-4.5954e-05,0.00025355,-0.0016145,0.049876,0.3563,0.46466,0.49356,0.10772,-0.01107,0.00058729,1.5083e-06,-6.9039e-06,0,0,0,0,-0.00015638,0.0011574,0.0078462,-0.0020003,0.095218,0.29985,0.36464,0.064955,-0.006168,-0.00025321,-1.6724e-06,1.0039e-06,0,0
0.015679,0.015451,3.7421e-05,0.0088377,0.11115,0.22455,0.2243,0.12808,0.055567,0.29732,0.52182,0.49005,0.26743,0.048545,0.0057216,0.017879,0.015404,-0.0049228,0.14037,0.487,0.7214,0.58516,0.36356,0.36661,0.40292,0.56675,0.72574,0.76411,0.67518,0.41409,0.062401,0.0080453,-0.0031096,0.26734,0.74428,0.89966,0.91917,0.69161,0.41835,0.37658,0.39868,0.57634,0.78618,0.87859,0.81855,0.67667,0.3188,0.0069025,0.13811,0.78454,0.98332,0.99189,0.98829,0.84525,0.44739,0.34296,0.34711,0.56952,0.87778,0.94592,0.87955,0.7679,0.52919,0.072524,0.36359,0.93327,1.0055,0.99849,1.002,0.97267,0.59311,0.29014,0.35139,0.60815,0.95697,0.97961,0.92219,0.82656,0.6307,0.16613,0.44496,0.90914,0.99422,1.0006,0.99638,0.98217,0.77067,0.36352,0.39809,0.71054,0.9961,0.98384,0.93665,0.84193,0.66954,0.22481,0.30837,0.8319,0.92671,0.95444,0.95429,0.89212,0.77053,0.57476,0.45924,0.75085,1.004,0.97842,0.92871,0.83597,0.6692,0.22293,0.085159,0.59339,0.78921,0.80035,0.48335,0.43483,0.68411,0.5655,0.46196,0.76187,0.99228,0.97845,0.9227,0.8254,0.6367,0.19023,0.0028296,0.14244,0.4765,0.56732,0.22585,0.25277,0.57302,0.45241,0.47428,0.79481,0.95929,0.94539,0.89221,0.78442,0.56936,0.14145,0.015791,0.0040643,0.039028,0.1464,0.29633,0.45969,0.40978,0.41839,0.59753,0.77162,0.91806,0.89102,0.83377,0.70824,0.47145,0.07436,0.015733,0.015888,0.010199,-0.020378,0.33949,0.5179,0.50252,0.61416,0.68997,0.73108,0.89253,0.7953,0.76612,0.60894,0.33617,0.024056,0.015679,0.01567,0.012389,0.020488,0.55444,0.55978,0.52076,0.6477,0.68331,0.73748,0.81435,0.66309,0.70688,0.5184,0.19473,0.0033697,0.015686,0.015686,0.011785,0.024838,0.58695,0.61613,0.50606,0.64096,0.67438,0.77468,0.64333,0.54598,0.6122,0.37007,0.059445,0.0095125,0.015686,0.015686,0.015536,-0.0059851,0.30951,0.67956,0.55237,0.58112,0.67987,0.6699,0.45403,0.51044,0.46264,0.16914,0.0085995,0.0169,0.015686,0.015686,0.015673,0.013182,0.015811,0.31816,0.56174,0.55488,0.57724,0.45379,0.43892,0.47521,0.25281,0.02977,0.011818,0.015863,0.015686,0.015686,0.01564,0.016449,0.013607,0.00096415,0.11968,0.28981,0.3788,0.41645,0.39467,0.21997,0.037497,0.01036,0.015891,0.015673
